647.8549999999999
406.762
482.93199999999996
467.982
434.32300000000004
467.528
489.182
461.172
426.124
507.60499999999996
476.935
514.5300000000001
461.258
497.398
484.543
477.632
469.627
449.161
485.36400000000003
474.46
473.992
481.969
459.14
472.532
451.087
456.685
517.503
502.996
423.663
494.221
525.356
451.235
494.298
511.181
441.416
484.91200000000003
494.91200000000003
428.47
447.675
509.54699999999997
477.985
400.54499999999996
541.904
458.33299999999997
486.896
373.054
460.123
464.639
403.637
454.524
493.002
402.975
624.2339999999999
451.09900000000005
474.12
471.313
417.339
426.53000000000003
429.692
487.887
426.444
435.365
435.55899999999997
498.817
459.01
457.044
419.28700000000003
386.986
474.32800000000003
436.54900000000004
435.465
471.233
394.78400000000005
437.86199999999997
431.801
586.253
457.49
467.45799999999997
510.412
371.305
476.208
423.59999999999997
429.33500000000004
569.6830000000001
515.7199999999999
422.703
433.407
449.704
403.769
432.35400000000004
418.02099999999996
428.957
500.456
396.31300000000005
452.45000000000005
475.532
458.315
421.77
476.206
501.33799999999997
420.965
454.704
476.397
427.614
424.12300000000005
498.107
456.627
392.254
471.466
450.46500000000003
401.82800000000003
459.717
519.937
435.058
529.6260000000001
441.235
476.806
496.20799999999997
422.20099999999996
429.113
434.041
513.482
415.327
415.325
479.814
516.46
464.60400000000004
409.16999999999996
400.267
415.086
466.13
414.498
392.801
438.35
459.515
485.08
454.312
478.203
408.941
494.36600000000004
483.75600000000003
420.485
600.841
409.078
478.076
516.812
422.566
488.413
532.0310000000001
476.708
458.8764771
