514.327
410.211
498.888
469.882
443.808
449.034
427.315
450.99699999999996
458.171
492.191
504.255
547.4830000000001
464.04
506.70400000000006
393.758
393.569
453.837
458.79900000000004
482.39799999999997
443.978
529.691
460.038
611.0360000000001
502.83599999999996
512.182
482.80600000000004
495.331
461.53499999999997
484.586
446.348
428.402
476.549
445.289
420.83
465.96
484.057
428.692
419.655
436.408
444.11
439.481
456.685
452.149
487.719
448.524
517.515
468.922
434.57
602.876
477.503
474.00199999999995
404.676
482.36899999999997
418.939
496.878
435.419
468.34700000000004
445.856
474.731
476.92699999999996
474.68
463.296
334.156
427.913
460.791
458.849
460.60400000000004
465.594
621.414
459.73
447.58
486.19
572.977
534.909
468.492
373.102
442.581
511.41999999999996
463.028
531.122
524.752
424.56300000000005
486.166
478.451
552.554
478.922
445.275
502.22299999999996
412.616
460.175
515.405
443.13
468.652
427.56
450.281
549.953
535.817
522.205
499.38100000000003
425.495
421.059
475.354
410.092
501.136
491.053
427.98900000000003
518.377
485.575
451.13100000000003
403.81899999999996
477.64
533.13
443.64300000000003
467.98
493.162
425.54900000000004
467.908
469.38800000000003
475.6
468.489
627.506
477.185
483.65000000000003
415.763
567.236
610.93
471.67199999999997
413.723
465.01
532.504
418.01300000000003
429.145
461.904
443.075
416.923
509.984
454.446
464.656
484.577
578.598
483.08299999999997
356.933
471.413
464.231
455.272
459.368
390.61400000000003
499.498
456.172
493.10900000000004
